map_file=random-64-64-20.map
agents=50
seed=0
random_problem=0
max_timestep=2000
max_comp_time=30000
61,50,5,45
40,24,58,38
18,10,29,61
60,20,27,38
16,47,43,43
8,49,32,8
31,44,55,12
22,12,34,9
59,48,15,5
2,10,8,47
56,9,54,13
60,47,48,58
2,44,43,15
52,19,40,18
8,35,12,51
1,46,28,6
1,11,56,19
16,1,28,33
23,40,53,17
63,32,16,0
61,40,17,59
5,31,32,18
16,16,55,54
30,50,56,20
12,34,16,6
58,32,22,35
38,21,63,49
0,10,18,54
7,20,26,54
9,15,47,19
48,11,30,0
60,61,30,42
58,27,3,4
31,39,50,56
54,13,5,22
53,40,31,50
35,33,31,10
6,40,17,51
16,59,37,11
25,30,0,11
53,44,2,38
5,41,46,60
18,25,59,6
3,30,8,37
14,4,18,57
35,5,47,24
35,52,53,37
57,4,3,49
43,29,25,39
6,42,22,62
