map_file=lak503d.map
agents=300
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
23,132,84,192
156,37,87,9
31,109,78,26
111,22,83,79
55,65,171,104
168,89,59,16
42,108,112,52
126,7,100,88
132,139,57,18
45,87,187,88
118,143,39,107
91,180,138,148
163,46,100,144
115,30,9,125
96,43,72,88
25,77,5,106
145,51,14,92
42,140,80,171
69,170,141,46
50,72,81,142
104,156,60,18
75,5,115,1
79,116,90,23
107,159,94,129
182,66,165,110
186,106,59,132
113,100,78,24
30,30,149,112
163,121,34,83
84,143,115,149
74,18,116,36
89,11,126,38
58,179,78,48
36,91,187,106
72,154,79,148
79,114,63,176
106,41,34,143
129,33,53,62
89,84,23,89
90,186,128,58
168,150,138,14
17,101,44,27
111,44,101,176
71,33,86,144
45,74,80,142
148,97,96,181
52,30,120,31
99,15,123,6
23,127,66,96
171,112,119,14
45,24,110,121
10,114,105,190
169,115,151,117
77,45,52,28
132,12,9,130
116,6,84,8
14,81,75,189
83,101,20,93
47,56,122,49
71,121,165,161
156,62,81,184
15,59,69,171
88,142,162,79
67,74,108,44
146,161,141,121
76,139,129,29
19,93,146,98
111,159,61,49
146,76,153,49
129,6,20,45
146,42,104,88
16,58,121,149
96,133,6,126
135,57,171,42
24,102,30,111
17,69,59,103
54,129,133,136
49,84,59,172
75,174,161,118
123,48,168,101
38,52,111,164
61,47,63,52
159,66,146,75
104,123,165,121
108,188,56,9
40,51,56,131
38,45,61,182
22,92,34,71
60,85,91,109
165,135,77,48
64,18,51,131
154,151,103,20
23,109,89,85
57,181,121,120
21,103,70,168
51,63,20,41
89,49,42,49
35,38,128,35
120,15,153,149
178,71,79,96
163,88,54,111
80,152,77,144
32,37,99,45
160,144,108,189
188,106,30,126
171,45,180,79
56,54,71,185
98,103,102,91
112,49,124,33
131,23,183,129
144,66,57,14
7,73,61,100
69,34,62,172
87,29,111,4
91,8,53,44
98,6,164,120
36,75,2,114
140,45,90,88
122,7,94,83
125,62,154,141
117,49,8,84
69,31,50,74
67,36,157,80
40,91,144,154
45,27,97,173
82,170,101,88
10,117,107,100
120,46,49,47
102,94,47,83
69,23,119,41
86,119,97,11
169,73,23,69
70,163,100,141
148,102,143,89
101,106,31,63
168,116,138,159
152,132,40,91
85,104,170,38
83,116,152,54
163,61,8,69
140,40,59,54
10,126,48,42
36,149,124,51
17,86,43,36
65,113,158,150
49,139,108,127
104,51,142,107
173,66,123,19
39,115,185,111
156,132,70,28
48,26,87,171
70,142,120,17
29,128,148,100
12,110,141,84
176,150,157,145
81,129,73,75
127,60,92,142
32,84,96,171
29,119,50,52
14,102,177,89
129,15,35,69
146,37,136,122
96,47,184,72
115,118,36,105
121,32,159,75
38,78,106,186
87,12,6,91
159,109,85,96
21,87,125,22
139,54,174,140
87,9,104,126
122,61,147,169
164,119,38,89
101,121,114,96
150,97,96,151
17,91,15,71
74,167,182,68
95,11,82,104
149,145,114,102
92,48,155,61
151,88,29,140
157,142,33,148
185,70,140,128
51,80,162,106
175,70,99,24
78,15,149,110
50,41,132,134
138,109,58,130
94,91,71,20
24,126,14,78
15,76,71,159
103,163,162,42
100,169,48,139
26,122,108,164
72,115,28,133
115,38,37,31
104,50,110,21
48,45,34,112
74,163,26,73
31,110,87,142
163,59,79,173
80,162,170,147
170,72,28,78
93,27,139,154
74,80,153,141
147,70,73,9
110,164,79,124
123,15,10,107
25,75,81,162
51,28,76,72
156,131,173,106
152,137,57,51
168,121,47,51
119,37,58,58
71,17,43,94
62,95,125,9
37,109,77,126
141,158,90,180
36,143,88,156
23,83,125,28
164,112,87,165
59,86,17,70
96,92,113,6
187,71,110,86
41,82,6,83
28,81,32,85
107,103,62,84
104,168,21,73
64,7,118,52
122,59,78,6
91,133,136,156
105,151,175,75
185,64,76,12
62,85,174,52
107,82,107,119
11,94,31,27
79,79,65,96
182,139,145,92
96,29,56,173
158,152,150,114
74,74,108,81
133,150,11,93
91,18,95,25
62,162,86,9
149,109,166,43
75,169,45,96
67,156,63,12
25,82,127,131
179,134,85,192
159,147,91,105
113,29,49,65
178,126,62,168
152,40,115,35
166,156,141,115
166,108,186,63
42,25,87,154
77,43,28,106
69,9,111,27
134,10,35,32
158,61,67,25
58,176,115,28
165,146,105,162
57,178,143,111
121,11,34,104
28,85,80,45
29,80,84,189
189,86,95,89
108,39,80,82
104,105,122,122
104,42,48,73
168,109,62,48
46,28,63,60
21,89,63,53
8,108,182,89
117,116,58,25
110,155,71,6
98,182,158,146
79,155,117,2
173,69,151,145
148,50,36,149
6,126,119,33
134,156,86,83
129,66,158,161
68,83,98,189
32,50,28,86
184,91,117,42
101,91,93,27
81,130,30,77
57,132,76,36
95,49,79,139
77,12,184,86
110,15,42,77
85,170,180,86
80,94,156,61
145,155,179,101
24,132,94,164
154,55,101,101
61,128,169,109
116,9,86,164
123,5,148,21
