map_file=lak303d.map
agents=500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
76,70,172,48
157,117,36,67
82,156,160,29
61,55,50,71
148,50,41,45
144,154,43,83
65,143,89,88
104,167,138,52
129,64,49,107
53,125,35,117
143,75,134,57
155,154,47,93
31,91,8,65
78,80,83,187
174,75,141,44
6,119,151,85
62,179,71,70
31,44,108,34
88,46,151,22
145,52,139,108
164,121,157,47
110,171,15,94
28,131,39,45
47,80,63,66
11,132,97,109
48,111,18,75
119,152,95,21
67,181,170,73
15,76,81,92
95,114,145,73
126,124,44,106
46,33,86,183
80,95,99,151
160,166,28,45
184,109,50,84
65,181,67,165
175,122,119,145
40,20,167,59
182,77,82,82
73,145,110,90
142,127,25,75
154,95,38,72
97,107,21,62
49,27,81,107
89,52,39,71
140,154,58,63
47,50,90,19
107,147,52,70
166,65,92,87
74,150,104,184
70,166,81,91
24,38,162,107
100,25,78,141
111,97,104,148
17,64,63,168
79,170,106,97
101,28,98,170
155,162,87,101
186,66,27,70
186,73,32,71
57,133,95,165
61,140,40,20
168,107,87,158
62,64,188,69
25,59,59,68
174,141,138,124
177,67,137,132
41,115,51,38
87,34,150,94
48,100,100,89
142,155,49,128
46,81,42,25
16,134,37,134
3,110,79,70
38,47,100,38
124,49,100,101
76,139,95,44
96,6,175,72
41,45,155,136
117,113,185,77
49,113,29,141
117,47,113,47
92,189,19,58
25,122,10,68
51,45,44,33
23,44,81,48
10,74,149,26
9,63,176,124
80,77,92,84
26,42,87,38
143,122,187,89
33,32,152,91
38,29,157,130
103,44,136,138
166,40,65,188
100,18,157,131
79,158,87,159
28,50,79,162
123,125,176,121
144,47,8,83
130,62,90,146
67,176,139,144
48,102,112,144
68,178,57,70
18,136,74,169
99,83,22,48
156,147,127,54
119,43,151,102
48,50,164,87
76,175,130,61
176,86,99,173
84,188,109,95
11,128,52,74
142,121,123,62
149,81,131,50
38,78,73,185
55,124,59,59
62,65,54,176
87,24,82,184
105,85,92,81
170,150,170,86
79,139,50,31
188,114,72,184
108,175,19,136
78,165,79,55
155,63,55,60
25,105,95,103
26,123,4,104
52,127,142,113
87,172,173,142
38,116,44,49
40,58,48,132
22,103,100,142
137,126,65,179
75,156,158,81
69,152,176,78
85,153,30,147
154,140,168,159
169,132,36,53
119,121,51,104
160,108,56,39
56,35,73,78
164,46,93,26
58,68,20,133
