map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
110,69,323,78
74,134,255,336
145,153,248,263
54,100,129,74
477,181,474,133
77,114,445,389
380,226,356,124
468,236,99,151
122,265,90,266
285,121,321,233
422,182,333,94
503,418,384,77
471,151,457,453
467,190,453,269
188,137,452,140
258,331,114,253
186,158,101,136
292,284,466,230
338,249,356,267
89,183,337,110
323,244,443,405
461,110,95,163
468,172,505,373
64,135,483,359
372,112,352,233
360,231,365,285
475,318,375,102
256,133,472,170
214,279,86,229
393,237,314,238
439,142,367,237
294,285,109,168
358,253,346,280
471,169,193,146
455,229,475,270
62,63,60,104
79,77,494,178
456,227,283,232
44,117,458,292
278,287,121,148
178,117,436,404
62,56,422,120
59,127,109,123
466,168,92,98
443,387,331,117
498,445,88,233
295,228,92,145
335,67,447,441
246,130,481,412
432,93,156,154
462,272,34,135
503,184,51,140
219,296,465,261
90,182,87,220
52,108,388,88
98,270,484,373
434,238,182,126
372,109,94,107
188,127,243,363
517,178,471,202
337,91,324,231
58,65,322,86
37,68,476,105
126,261,469,156
86,182,321,94
278,284,102,62
497,186,477,342
472,337,248,305
249,141,392,67
495,302,244,265
488,260,247,270
112,237,118,74
459,181,500,440
468,245,342,117
475,436,340,74
90,109,357,201
94,209,387,228
134,120,367,74
286,133,440,424
428,232,139,150
263,139,92,83
278,140,206,133
364,78,496,277
454,434,70,71
429,183,251,249
34,67,337,86
146,124,476,359
75,118,355,181
502,415,351,200
382,81,212,287
345,292,384,231
491,269,350,106
85,60,260,233
299,274,41,135
133,140,333,100
62,129,444,395
438,133,78,115
398,87,471,283
295,296,254,139
380,236,431,79
