map_file=den520d.map
agents=500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
124,23,95,50
213,126,53,181
200,189,124,61
17,140,158,140
56,47,185,174
189,60,108,103
42,74,244,194
186,90,160,156
144,172,81,60
206,195,201,66
178,105,23,182
124,163,167,26
182,89,149,179
183,18,97,163
158,165,217,129
182,73,170,141
49,46,218,210
188,43,90,94
219,125,235,24
223,63,213,124
238,188,78,80
239,87,92,164
117,160,58,171
199,176,54,146
95,185,65,50
105,221,98,86
130,92,56,64
245,192,95,199
35,155,187,150
66,147,53,68
192,38,205,192
84,185,58,49
154,118,59,90
97,212,110,161
215,118,66,74
115,164,119,115
153,182,172,95
140,36,51,65
213,32,244,110
100,145,105,144
12,164,95,48
16,163,105,163
140,20,155,145
80,164,58,65
85,210,251,195
115,225,68,40
192,175,87,76
139,203,109,36
219,180,174,43
55,136,88,40
46,81,187,171
117,36,96,207
95,108,167,130
248,17,213,117
195,83,90,59
66,63,129,28
175,163,130,227
157,112,51,47
120,118,82,81
148,148,174,36
119,112,62,90
114,222,160,30
191,53,184,126
97,34,94,60
92,101,124,25
84,207,93,48
181,94,157,119
89,177,20,202
77,158,66,183
93,144,56,183
182,173,155,208
146,201,202,206
234,123,150,25
179,185,244,30
80,207,74,84
232,114,60,151
182,169,135,52
150,117,217,102
91,150,249,11
153,46,155,233
198,59,13,162
161,112,220,129
200,201,165,19
233,189,14,201
230,78,130,225
179,158,78,134
80,215,69,93
235,195,247,42
174,21,172,118
224,59,229,220
64,37,91,226
239,102,94,228
236,65,102,215
59,78,189,167
79,202,158,28
175,165,133,47
18,73,109,81
142,28,241,193
17,144,248,193
32,158,216,182
63,163,226,196
178,32,86,229
233,121,215,76
85,35,107,38
135,90,183,73
213,190,201,80
181,92,237,75
48,146,244,45
108,95,130,26
85,164,50,171
72,83,120,103
216,180,79,76
105,220,151,103
227,82,71,38
54,158,188,80
92,165,219,112
153,226,172,157
100,98,8,194
97,197,186,56
235,12,165,128
167,103,125,31
167,109,138,106
128,56,153,213
217,36,242,35
200,199,84,212
136,221,140,224
144,25,205,63
81,79,236,117
38,182,240,110
232,91,27,178
190,155,148,113
223,112,201,85
243,31,226,210
248,8,217,80
41,147,151,99
223,180,68,184
98,205,100,220
67,66,240,61
213,132,146,150
81,100,123,114
188,61,96,44
179,94,76,141
209,65,243,197
136,50,164,27
124,99,204,188
28,159,143,170
146,173,79,177
128,66,91,162
174,152,11,190
222,178,223,177
118,214,51,42
55,225,134,222
248,36,211,34
53,144,100,96
200,84,95,80
110,93,163,122
233,68,77,225
153,92,48,174
163,33,51,173
132,226,129,91
86,168,65,55
202,192,189,55
172,160,213,133
204,89,169,106
234,87,18,171
237,29,126,166
63,172,175,38
