map_file=den520d.map
agents=300
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
179,111,94,178
171,155,220,217
129,70,118,102
104,110,143,103
140,18,12,194
185,77,80,219
145,222,202,87
130,103,175,156
125,22,208,213
188,171,171,94
83,171,83,56
208,83,91,210
170,114,232,121
147,90,101,49
93,218,17,195
57,88,161,17
158,211,32,190
101,79,190,78
46,169,77,189
85,192,16,145
209,84,30,153
101,217,79,188
222,101,120,152
180,145,18,209
170,163,122,106
228,67,70,228
219,89,156,100
218,93,70,71
183,47,70,202
197,173,229,213
140,227,101,102
204,41,76,232
185,84,70,190
203,70,64,82
87,85,48,162
99,195,173,154
23,75,11,191
176,100,57,79
54,162,27,150
51,69,101,97
186,138,36,158
8,144,183,133
68,38,132,161
175,63,152,217
94,219,194,53
251,43,191,43
94,97,135,210
79,39,200,60
55,61,202,189
140,230,84,143
212,45,50,49
102,143,78,160
90,210,218,193
55,90,135,215
214,182,84,45
179,93,84,58
165,106,50,168
113,169,69,176
35,71,191,37
91,185,227,211
90,105,156,48
159,151,102,146
180,142,93,193
110,158,72,86
18,75,70,93
203,202,201,84
173,82,213,196
142,41,227,194
125,231,108,52
232,201,180,142
94,196,153,20
187,172,92,164
64,166,171,40
166,138,172,171
178,117,246,10
69,152,184,37
197,165,80,79
177,120,98,142
219,199,235,88
75,223,115,81
9,176,151,19
234,55,149,214
62,145,136,42
182,112,217,59
154,177,70,154
163,126,100,37
78,198,52,162
179,109,147,143
55,149,178,56
170,82,103,172
110,162,80,206
55,161,180,110
82,180,211,188
237,125,25,172
235,25,189,78
226,101,87,155
241,48,252,24
215,100,15,210
73,213,79,208
83,91,230,203
228,203,156,21
158,137,217,119
121,88,126,17
59,147,75,35
152,180,192,157
117,221,232,54
178,20,167,51
188,152,95,213
217,106,148,148
225,102,65,67
64,39,69,183
173,59,188,90
75,76,129,228
189,33,152,95
117,53,103,108
109,164,88,207
172,86,62,92
182,36,104,86
125,46,12,181
166,89,85,56
68,26,71,168
152,162,239,84
75,198,165,99
178,110,224,109
35,164,19,177
217,77,143,151
17,211,152,226
146,148,105,106
115,223,139,47
79,172,234,192
159,121,180,49
69,51,69,162
43,70,145,28
98,87,212,180
88,93,66,162
144,48,75,86
11,192,170,87
110,228,94,87
220,77,47,81
161,99,86,143
131,219,177,130
82,188,167,68
218,109,28,144
208,210,209,80
199,43,218,217
172,72,50,132
136,37,172,72
17,213,65,171
159,162,90,36
82,164,164,178
219,55,234,193
145,209,214,80
156,34,70,161
154,181,249,194
106,153,243,196
242,108,104,34
116,81,175,90
148,174,214,200
171,110,138,35
117,223,232,59
156,225,100,94
76,83,180,103
186,51,177,40
243,42,237,16
99,164,89,231
194,35,206,196
119,92,63,74
160,110,164,123
223,70,81,215
53,177,241,123
198,177,206,78
76,200,61,53
89,55,90,170
207,205,153,174
117,163,97,172
17,202,200,178
225,82,82,202
67,188,160,88
201,165,97,147
123,43,173,23
73,194,138,163
175,39,214,122
31,178,178,172
162,96,22,179
65,153,111,229
102,228,225,205
149,150,12,75
174,178,217,175
170,26,178,153
86,187,8,191
238,185,166,139
67,36,134,103
162,137,178,145
170,165,43,167
176,22,144,220
234,112,77,35
160,50,195,80
103,33,15,194
131,108,43,149
47,65,141,159
13,144,173,103
250,134,128,99
135,169,62,87
250,51,92,203
175,75,77,52
247,56,206,86
141,175,128,67
18,162,241,119
52,159,107,113
12,194,51,138
226,122,76,167
151,148,62,93
228,99,219,215
228,208,238,106
77,152,207,34
118,37,144,99
158,116,99,228
25,158,42,170
224,203,70,35
104,172,89,194
204,177,213,75
185,146,166,171
125,50,92,187
53,64,168,60
94,46,86,101
189,61,151,91
125,31,141,166
248,20,171,143
165,175,88,217
121,155,58,67
10,202,99,215
158,104,191,32
8,197,88,212
175,57,247,21
207,187,36,165
195,37,120,111
245,192,169,159
136,98,233,61
214,187,42,85
171,136,156,138
234,46,217,130
107,53,98,161
179,168,123,158
45,83,156,220
227,191,235,206
73,171,161,44
234,122,69,192
66,49,201,39
248,22,220,56
86,146,82,178
65,35,77,186
74,45,126,90
68,142,94,183
235,102,94,45
186,171,183,148
239,46,60,178
88,224,97,209
226,178,59,43
212,215,103,92
95,208,161,50
165,38,154,149
182,147,233,28
241,32,237,121
99,197,197,42
173,101,103,34
228,103,170,38
70,148,204,209
30,152,142,176
230,79,31,143
125,111,58,143
167,32,6,147
29,157,173,19
148,182,163,115
87,44,185,146
192,62,157,105
192,177,33,175
93,139,220,105
228,122,50,87
89,179,61,75
140,17,97,227
120,157,147,40
136,173,247,33
59,85,147,203
110,166,113,159
203,68,157,158
187,66,211,52
126,217,93,164
80,155,42,159
142,45,180,183
96,228,233,90
66,96,70,139
119,45,147,42
75,93,219,184
173,162,233,210
129,163,151,92
45,174,161,36
103,154,172,35
57,37,229,78
156,28,87,196
135,94,127,226
