map_file=lak303d.map
agents=300
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
94,81,111,101
58,183,189,71
56,64,87,48
25,129,168,72
55,35,83,96
131,65,147,149
32,38,102,172
99,16,145,78
85,100,148,83
92,104,160,82
93,40,148,92
88,146,66,77
72,78,155,62
116,120,33,30
3,112,149,27
71,79,44,137
80,155,49,117
59,167,13,110
145,113,26,80
99,20,144,127
172,130,130,69
160,124,73,175
97,110,109,157
15,130,23,126
22,82,18,125
181,60,153,144
107,153,63,183
101,189,96,18
88,152,66,162
49,31,19,69
159,41,49,40
166,57,34,38
167,133,148,110
91,140,27,130
110,111,96,183
75,165,55,60
146,98,171,84
17,110,150,98
95,97,34,138
77,182,47,134
11,91,57,177
97,14,87,181
103,107,20,121
158,158,59,185
34,113,50,67
56,174,12,73
166,118,143,109
100,1,91,84
48,93,152,83
113,99,123,57
44,32,169,89
156,123,97,151
25,69,79,47
37,123,20,128
118,52,91,142
21,66,90,51
166,110,54,76
68,178,34,80
85,191,65,177
9,64,161,158
26,73,94,147
41,145,47,114
22,83,183,108
176,70,21,109
187,106,172,69
145,71,60,137
175,63,31,137
167,41,53,59
58,62,38,90
44,30,121,120
84,105,63,181
65,59,52,66
144,137,49,25
89,168,18,136
163,52,12,90
42,117,105,145
187,69,119,143
16,102,33,109
17,69,87,89
31,80,86,36
135,36,167,156
182,62,62,162
144,112,110,92
72,71,173,126
152,30,18,63
163,94,151,91
189,89,159,84
111,46,84,98
158,138,59,48
62,175,117,53
76,81,70,140
80,40,146,113
101,9,103,188
160,161,172,110
12,79,22,41
33,71,149,75
21,93,90,80
91,22,138,156
132,123,102,50
90,179,53,65
111,168,49,80
66,158,101,103
85,169,127,129
144,126,43,76
90,20,42,92
183,86,83,183
50,33,33,144
112,41,32,82
134,136,31,130
2,118,83,102
103,178,44,29
155,140,158,133
104,164,53,57
77,142,10,116
166,119,107,162
105,142,106,145
8,61,104,172
53,49,94,187
50,60,167,162
127,133,166,137
67,140,170,148
159,135,9,89
113,139,54,35
50,72,134,136
85,188,47,38
109,161,151,144
75,47,160,69
190,89,47,122
100,14,88,102
126,128,49,52
127,140,102,89
65,188,167,135
119,149,94,47
77,153,147,42
65,171,107,149
85,153,61,68
149,102,45,106
105,92,7,109
23,105,177,128
8,114,168,77
106,25,61,166
51,82,105,140
63,64,125,141
42,104,51,81
143,53,44,96
65,128,92,152
46,43,30,35
89,103,152,137
137,155,12,84
124,51,74,47
3,88,117,141
160,60,48,57
137,137,168,117
44,41,144,128
106,46,121,42
166,38,126,55
168,133,20,106
110,150,55,48
34,107,46,120
108,160,7,119
106,139,24,34
182,128,18,80
105,107,72,168
121,50,140,154
142,129,71,169
149,53,22,102
85,161,78,68
33,74,140,109
8,102,150,145
156,112,52,49
158,126,140,107
91,175,29,103
122,144,81,149
26,66,45,45
146,70,103,169
167,106,9,86
98,166,17,55
105,90,30,143
94,114,64,161
110,106,170,42
173,125,82,179
30,51,45,116
22,45,100,20
98,171,39,29
184,59,28,76
149,79,146,123
3,79,33,77
36,147,159,129
186,88,129,68
187,94,164,36
27,52,27,102
104,39,102,173
35,89,174,122
132,71,87,161
104,97,137,71
68,68,139,85
166,134,104,160
10,126,103,141
165,78,163,86
171,43,164,146
89,185,48,81
114,157,170,85
88,34,105,80
77,179,150,82
115,95,57,67
167,162,142,152
31,86,39,24
9,81,16,77
182,77,172,149
45,47,102,113
41,46,91,152
48,137,128,144
24,46,163,47
99,107,88,173
123,51,117,157
154,132,23,124
107,179,100,165
113,98,66,143
57,67,33,147
126,137,26,110
122,134,35,53
163,54,93,89
35,68,28,140
95,189,181,80
103,145,116,137
110,110,152,93
101,89,45,96
17,70,149,89
189,104,57,183
134,57,110,170
50,137,74,188
135,128,177,131
47,50,81,44
95,50,174,78
102,97,22,39
72,181,105,162
7,106,165,107
52,127,187,94
37,91,13,113
106,26,146,65
113,43,156,128
47,142,184,121
109,86,32,69
88,8,101,94
185,121,24,119
24,59,183,59
72,173,113,99
39,45,68,172
21,92,172,154
110,161,167,118
44,106,143,157
82,103,62,66
133,140,145,84
152,136,162,108
93,110,143,155
162,71,51,60
174,132,166,34
132,138,3,86
138,79,84,103
27,82,94,89
188,105,163,66
81,94,102,48
179,86,60,183
72,156,100,98
18,56,135,131
146,159,189,105
12,129,84,106
161,142,38,32
34,121,82,155
141,78,146,87
54,60,163,144
108,47,154,93
78,191,136,45
93,83,11,67
73,186,172,86
166,159,77,41
31,75,40,35
122,54,39,78
86,41,32,64
99,4,35,117
10,128,16,130
94,143,78,162
164,158,35,32
12,76,78,145
110,93,35,83
71,40,103,88
188,106,146,44
158,124,24,70
35,85,61,185
147,93,98,145
77,71,43,52
29,141,79,89
40,106,163,69
137,47,4,77
95,172,109,169
145,162,120,116
54,34,99,79
33,44,136,70
44,140,112,153
16,122,90,41
