map_file=random-32-32-20.map
agents=50
seed=0
random_problem=0
max_timestep=2000
max_comp_time=30000
5,1,11,7
12,28,8,2
31,23,9,28
11,22,5,20
15,26,16,4
7,18,28,15
6,12,25,8
18,5,20,8
30,7,5,11
18,28,20,14
28,7,10,15
28,20,14,12
4,18,23,6
23,30,9,31
17,23,23,15
30,14,0,27
22,2,13,4
9,31,9,12
7,0,31,9
29,25,22,16
25,9,1,16
17,6,8,8
24,22,13,20
19,19,15,13
10,31,25,19
8,14,7,2
3,12,6,14
21,28,17,17
3,16,4,30
24,24,11,1
12,18,26,0
20,25,16,10
19,27,9,9
18,14,15,0
0,2,4,6
25,0,15,11
2,23,7,28
8,19,22,0
9,24,3,22
7,31,30,3
23,8,29,11
4,11,25,9
8,20,0,9
2,13,10,24
15,20,15,23
25,24,19,7
28,10,14,9
23,4,1,10
17,11,13,26
3,24,24,31
