map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
125,236,452,109
142,72,363,198
326,85,459,450
397,84,410,19
474,89,193,139
455,297,373,116
471,91,469,217
89,130,356,190
91,66,354,245
77,125,80,76
339,244,342,115
327,116,289,285
161,116,397,227
461,442,362,106
328,90,184,146
255,236,89,181
79,161,282,139
200,295,442,141
78,147,368,278
437,232,437,396
472,180,424,20
341,101,461,300
429,92,390,101
59,56,204,273
486,457,125,228
181,158,341,75
452,280,449,374
76,135,332,78
95,61,255,231
473,218,474,234
66,166,275,138
343,291,398,92
422,89,369,218
217,298,270,144
255,289,345,115
39,117,357,182
359,120,326,236
475,244,475,196
477,234,471,310
57,146,456,313
485,266,347,239
81,128,469,84
470,326,298,85
351,252,340,216
280,140,350,227
154,137,90,67
487,366,423,21
370,95,261,227
359,282,479,334
336,85,92,245
478,294,366,110
65,122,481,359
472,355,489,370
436,386,373,115
251,343,211,135
344,282,368,68
245,392,474,345
52,73,475,433
74,141,383,249
86,244,112,168
57,171,278,131
475,325,161,118
374,231,250,366
244,137,350,105
356,111,346,277
278,138,92,145
361,202,104,163
405,21,423,103
79,127,72,160
430,31,470,417
214,294,426,101
245,301,472,99
109,266,416,90
334,91,427,68
426,182,464,358
371,120,330,119
479,254,432,89
101,264,89,125
233,279,384,86
84,240,98,122
475,299,459,318
446,427,361,229
78,161,83,149
468,243,469,130
251,327,251,254
143,150,187,151
97,61,491,275
298,279,390,105
428,107,203,293
393,70,354,214
293,236,364,109
355,275,422,66
253,352,255,389
122,147,438,135
445,422,108,139
102,257,216,278
117,148,493,442
413,23,207,143
244,219,165,155
251,345,467,359
