map_file=brc202d.map
agents=500
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
495,295,433,93
429,230,101,119
477,269,212,129
440,403,129,151
499,381,55,110
480,283,355,292
169,117,256,388
482,265,474,420
170,133,93,71
341,86,415,85
110,163,42,65
493,181,456,308
464,355,75,143
464,181,484,296
454,93,147,139
471,184,42,64
475,400,217,299
276,299,439,444
351,254,45,143
303,93,73,70
465,86,421,88
337,211,250,387
318,236,57,55
104,68,109,236
135,68,89,94
67,140,466,191
448,441,254,134
87,239,410,14
519,191,430,5
486,380,382,108
92,186,251,232
57,157,467,135
334,94,278,132
73,78,58,107
122,114,396,73
463,93,176,140
247,383,411,2
241,135,40,51
249,329,469,84
485,366,215,144
52,60,488,304
92,128,477,145
73,124,365,94
42,52,312,85
61,72,368,72
326,110,452,99
437,186,451,179
135,117,454,293
353,291,125,250
384,115,139,68
95,118,470,353
355,280,81,163
475,189,373,253
363,258,490,278
350,302,363,184
479,129,282,142
492,302,81,130
112,237,494,277
471,163,356,91
475,313,488,184
453,87,504,388
40,143,253,334
75,153,281,102
447,417,61,163
343,212,246,386
437,236,154,135
486,283,462,137
119,155,282,134
341,300,324,73
456,109,45,158
285,232,472,234
425,121,281,104
89,152,294,230
492,444,471,310
466,236,498,186
357,259,223,273
104,65,511,433
324,230,479,310
488,359,474,242
250,391,180,131
81,76,428,50
254,285,474,149
502,371,196,124
82,69,359,233
91,104,493,312
139,143,131,77
475,355,430,70
77,108,187,124
342,300,90,185
90,126,109,105
125,79,207,297
79,58,447,132
196,289,95,139
485,301,359,283
153,150,359,276
383,112,501,431
378,222,332,119
465,141,494,283
131,150,118,74
479,161,331,222
205,141,96,186
448,92,58,134
279,278,349,111
450,134,340,116
103,235,53,161
100,69,363,289
370,76,441,135
432,46,86,83
392,239,281,236
55,55,493,436
241,281,476,427
323,73,140,156
84,88,465,318
161,117,119,134
376,75,448,181
491,315,91,68
348,115,104,268
259,238,222,144
474,89,111,106
92,140,388,88
500,188,492,441
336,70,261,229
410,232,480,415
136,154,363,256
355,243,88,168
126,73,71,156
248,276,428,93
488,319,158,120
345,75,195,128
51,68,442,134
459,460,111,156
251,277,278,300
428,186,471,366
125,261,145,137
83,121,252,259
86,228,470,367
473,323,134,74
46,122,264,236
360,249,325,92
200,299,254,289
355,246,83,173
246,350,426,111
489,290,95,105
300,232,479,408
82,52,139,152
335,75,473,236
332,71,471,269
479,134,377,223
371,233,342,114
336,79,482,304
477,155,86,80
490,289,348,206
300,298,471,264
168,158,46,140
327,63,72,118
337,220,471,431
356,72,428,107
110,166,286,275
394,89,75,74
374,220,350,107
501,438,214,293
91,214,237,275
237,275,344,94
84,154,194,130
214,143,170,143
493,295,459,260
439,430,341,109
359,104,93,169
479,275,479,269
151,135,94,127
182,135,276,285
509,379,57,167
86,259,462,181
383,106,417,15
211,296,260,137
297,86,486,382
68,169,421,1
277,227,90,255
326,120,86,240
125,153,302,237
475,348,478,171
493,303,419,19
255,368,435,387
256,299,476,217
253,294,250,271
287,101,119,125
81,58,64,139
513,182,419,56
339,122,373,235
348,234,491,309
471,221,409,85
464,292,89,240
93,63,287,83
92,164,466,131
