map_file=brc202d.map
agents=2000
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
135,116,459,100
279,128,63,101
393,227,311,232
325,113,132,52
343,194,87,91
508,429,392,78
477,277,347,292
478,81,466,453
501,441,369,97
317,231,501,411
261,138,508,186
255,390,102,105
469,229,94,140
246,275,132,121
124,270,499,425
103,255,220,281
197,138,190,142
157,150,415,22
81,124,91,251
455,444,73,77
356,191,408,90
40,142,102,61
249,218,340,118
371,70,141,63
251,347,260,389
61,65,125,74
87,191,257,347
195,281,149,139
84,76,425,135
120,157,340,246
460,100,372,70
189,148,480,353
236,276,456,268
465,414,177,156
122,137,286,93
276,136,52,73
76,111,385,234
445,134,390,82
488,190,366,213
248,345,220,130
468,222,102,174
62,66,407,22
85,195,83,73
207,293,290,91
92,122,486,359
462,294,431,104
481,317,200,279
237,135,487,273
445,392,492,373
283,118,360,236
94,170,506,393
379,107,354,281
461,311,432,44
127,66,471,407
298,230,271,278
342,95,255,311
331,101,69,167
351,91,47,119
218,294,356,225
106,152,425,20
462,376,176,155
83,133,244,264
94,255,358,199
70,110,235,278
357,232,246,314
106,239,391,70
471,248,113,126
206,287,442,381
150,121,500,438
289,138,90,122
109,108,282,88
474,313,433,10
93,151,284,275
479,245,114,233
444,390,469,331
475,146,465,360
251,143,253,334
251,352,413,20
403,26,256,349
256,382,89,256
520,188,114,158
76,67,495,297
476,345,479,156
374,69,333,80
220,295,96,106
381,121,437,398
252,349,278,103
375,229,91,134
477,144,346,112
382,116,396,105
86,133,341,283
464,315,372,249
78,164,127,257
95,116,367,266
45,62,127,239
76,69,87,138
506,395,478,234
428,5,248,257
275,105,89,155
294,299,250,247
111,106,251,131
249,241,263,284
72,126,82,103
498,188,326,235
425,4,483,352
456,112,231,140
495,186,174,140
395,230,153,158
492,268,332,120
365,243,181,132
287,144,95,125
54,169,145,119
86,256,456,435
494,297,132,124
361,82,107,139
494,380,283,113
118,65,463,382
379,66,199,135
385,85,87,231
303,230,363,241
285,294,363,70
250,298,428,74
346,82,123,72
92,202,74,139
455,378,51,115
252,262,366,251
240,284,61,149
420,90,232,135
405,227,470,299
203,280,94,260
89,178,136,140
140,121,408,235
446,439,469,216
502,407,91,197
258,389,228,142
443,229,370,253
378,114,89,102
447,404,347,212
253,308,86,204
132,122,330,216
245,356,398,86
171,120,464,354
254,296,423,42
444,378,253,125
76,145,113,236
470,102,456,371
252,395,376,107
454,368,335,107
363,189,508,373
148,150,301,86
342,68,428,61
432,40,181,119
432,77,435,93
424,14,442,230
327,99,364,194
299,236,437,189
345,296,112,167
468,253,48,64
398,83,466,260
466,169,367,117
454,180,451,231
367,66,446,133
506,373,300,288
50,127,120,119
63,109,275,286
428,101,124,228
125,143,135,57
469,212,492,273
479,134,461,291
253,338,76,68
140,141,454,132
119,71,291,84
427,179,476,434
104,76,91,172
397,81,453,447
208,288,425,129
479,251,336,222
244,300,487,440
391,72,49,135
207,297,249,252
425,232,208,135
439,395,340,75
352,225,500,418
294,284,75,68
79,150,371,254
152,135,367,237
76,128,108,104
496,299,424,68
279,231,390,88
426,117,519,185
87,117,346,280
281,142,424,112
209,289,437,390
74,72,522,184
397,235,478,277
118,253,342,74
333,72,439,398
275,101,446,427
367,93,243,367
474,237,247,340
407,237,420,79
312,228,127,152
460,142,93,243
489,441,134,140
349,249,87,122
92,155,274,103
286,117,455,436
71,169,471,179
262,278,256,276
120,125,430,65
277,226,314,234
384,96,361,69
509,381,254,263
348,235,434,138
246,334,185,157
466,218,339,94
393,89,458,98
120,115,120,116
497,310,426,114
110,113,425,235
91,123,367,235
486,443,491,373
353,91,344,84
480,417,429,81
43,55,28,128
451,227,250,308
78,53,95,165
93,239,439,437
52,114,345,194
411,24,459,375
91,142,424,50
412,84,290,230
77,112,422,74
280,120,381,115
361,210,289,236
441,443,480,202
129,236,332,64
369,211,427,16
423,92,372,72
137,157,425,116
348,118,194,280
488,294,330,117
504,394,359,82
469,169,450,381
461,260,327,233
380,240,107,140
430,53,436,239
346,227,436,408
446,445,346,117
425,42,502,442
279,131,393,81
191,135,436,226
58,157,326,93
471,337,39,138
257,293,91,147
100,78,507,428
352,240,354,238
477,433,494,286
345,239,325,65
302,82,285,125
379,88,466,314
483,267,218,280
395,73,472,91
479,194,84,129
62,150,481,184
123,258,75,142
125,269,330,214
504,184,340,92
461,451,356,286
408,229,118,67
434,181,61,76
417,91,252,223
326,230,478,367
349,298,88,252
340,225,67,122
298,300,451,277
212,144,146,145
470,254,462,281
163,150,88,209
479,104,57,51
480,101,451,101
104,77,127,240
99,76,488,373
430,141,153,146
341,289,454,310
436,385,117,65
455,129,466,417
147,153,326,67
73,101,329,236
474,432,197,136
469,174,110,154
257,367,449,376
259,318,57,70
335,120,491,448
420,86,71,157
331,107,417,27
463,447,408,29
476,169,362,275
127,150,479,227
349,117,437,370
73,70,39,56
390,105,181,124
107,142,490,187
331,114,448,181
88,83,359,106
469,188,478,196
248,384,39,64
348,238,157,116
355,92,391,77
503,416,89,78
46,54,371,239
330,96,115,259
106,156,284,281
209,286,346,72
253,382,382,114
339,227,448,377
465,185,419,59
478,100,473,141
97,118,497,310
474,306,127,143
248,119,109,233
484,370,367,91
117,69,155,153
444,139,196,146
52,108,488,295
78,133,120,133
92,174,425,23
242,337,458,287
371,78,124,139
57,55,435,396
484,381,442,405
298,286,492,308
458,188,85,63
247,274,243,259
518,182,83,152
96,126,409,96
324,84,473,471
121,254,177,157
118,116,397,69
359,263,298,297
111,70,93,216
249,391,417,24
48,60,464,280
373,233,477,296
344,78,136,141
67,72,495,439
250,117,304,231
85,99,179,152
452,227,328,226
159,148,81,53
474,465,180,133
252,383,330,68
137,130,275,278
90,219,108,146
252,269,283,121
438,385,423,127
230,285,306,235
435,140,244,278
113,230,358,229
455,368,479,141
361,68,480,364
96,170,456,436
398,104,396,106
495,264,487,362
522,185,506,401
509,390,475,164
101,229,95,162
182,119,372,82
254,390,523,184
473,212,420,44
480,227,96,164
342,295,432,138
416,13,475,105
447,191,278,125
356,77,102,63
362,285,145,146
168,156,113,158
302,228,158,125
444,380,423,138
458,269,511,443
99,146,423,139
264,134,85,100
484,271,390,71
84,62,415,23
40,139,362,91
138,141,58,145
173,150,435,89
326,62,383,99
110,73,447,231
125,232,96,111
363,103,104,233
374,233,501,187
69,138,474,268
253,331,362,62
448,428,49,62
72,150,358,82
450,439,239,136
40,124,104,235
340,241,374,124
81,50,428,59
461,238,443,416
472,319,362,219
126,124,368,95
365,69,452,381
101,67,354,101
472,413,154,140
362,105,346,120
389,109,378,87
85,227,344,203
293,292,71,74
248,347,500,447
364,196,421,74
250,337,456,238
84,173,39,158
468,184,123,126
362,269,151,123
351,199,146,137
175,122,121,122
57,105,93,183
83,53,478,415
343,254,174,119
349,121,402,19
106,109,473,348
68,109,282,92
478,105,72,136
86,104,116,235
278,294,88,239
352,75,448,437
478,326,178,157
477,238,472,429
325,117,343,85
70,134,178,148
244,364,454,101
138,145,337,69
485,305,90,266
469,89,324,95
98,108,438,229
466,181,102,140
82,259,97,234
429,234,183,131
256,359,150,115
519,186,82,157
492,186,245,275
86,93,379,230
66,133,381,97
447,441,349,252
246,136,492,460
381,232,282,116
107,64,153,136
69,124,335,83
475,276,404,235
392,230,361,263
467,98,366,65
378,93,59,151
437,403,363,73
115,125,218,283
74,99,424,27
480,284,495,183
119,236,204,141
459,377,351,304
472,440,479,469
480,308,443,236
87,130,94,241
446,425,56,132
372,87,83,219
431,86,257,329
159,150,166,150
507,446,413,230
422,16,425,176
88,95,93,220
469,222,332,228
382,111,345,85
433,190,462,363
491,374,468,359
99,77,474,446
429,46,468,270
460,457,436,391
294,285,361,119
98,62,255,336
291,230,242,133
253,263,349,228
462,444,462,369
297,296,350,240
102,240,444,232
341,114,363,92
250,296,455,375
185,157,90,189
257,350,427,175
367,232,327,115
336,117,302,83
470,209,60,110
90,223,178,123
114,125,420,23
509,184,474,83
422,113,77,77
461,294,370,106
471,143,354,89
469,191,40,66
440,420,352,212
461,302,332,221
372,252,398,108
346,283,505,397
59,73,249,236
484,264,127,62
471,245,123,156
478,143,431,8
361,117,467,451
346,120,366,261
184,155,499,394
476,322,472,172
358,58,391,102
359,211,364,113
471,175,188,131
455,106,113,263
192,152,348,199
466,232,78,122
490,189,248,262
490,439,105,175
481,262,369,103
481,357,200,301
464,297,383,126
354,244,323,89
443,374,115,146
360,74,343,103
507,187,427,51
96,244,359,287
356,284,45,69
360,207,457,278
133,65,214,287
155,126,468,211
478,155,385,126
431,78,95,182
176,139,381,124
360,119,287,93
479,102,247,312
277,112,134,127
447,438,411,26
339,118,346,118
74,69,471,211
391,230,360,89
253,218,235,286
465,137,242,361
113,73,461,187
303,273,372,255
468,259,323,85
501,402,452,273
330,89,300,281
366,188,415,20
492,316,69,98
119,234,462,87
357,88,108,109
367,120,283,299
370,76,430,111
478,271,376,239
220,304,348,232
143,155,349,115
259,286,92,212
348,114,429,1
361,73,377,214
285,109,456,295
92,234,476,163
459,298,140,140
519,181,342,69
135,142,333,247
375,212,247,245
67,153,201,302
486,352,92,255
132,60,485,271
467,105,57,78
468,167,441,132
496,440,333,230
427,187,392,109
164,149,86,259
477,305,476,217
334,93,135,142
284,283,512,377
81,120,473,325
62,99,122,138
483,372,88,119
247,142,89,262
478,210,472,192
462,374,61,156
153,124,386,78
278,127,489,303
472,215,358,119
455,259,77,110
100,235,250,334
347,195,254,138
295,88,495,318
487,383,359,127
442,410,371,83
370,214,404,231
195,142,100,142
480,248,444,414
168,149,39,65
481,260,110,70
356,260,107,107
100,172,355,249
507,374,383,68
444,190,347,300
355,221,433,11
518,189,476,464
120,153,132,140
459,457,351,244
509,434,464,375
246,316,134,145
457,105,433,181
477,301,209,297
254,293,344,200
59,108,285,91
272,235,505,403
473,338,467,309
495,382,61,108
346,92,419,125
447,91,126,236
509,432,324,71
475,218,115,232
477,311,421,84
441,179,247,242
484,266,295,81
122,126,141,62
460,270,451,374
441,401,466,107
350,122,124,143
186,147,474,112
347,253,419,99
440,383,352,58
170,121,347,220
126,130,66,138
80,58,423,186
202,285,472,175
220,303,389,106
247,396,60,58
370,224,255,357
299,288,433,227
472,404,248,338
470,129,396,80
365,238,432,89
468,261,456,274
363,191,473,403
60,133,445,413
275,235,154,158
