map_file=brc202d.map
agents=100
seed=0
random_problem=0
max_timestep=2000
max_comp_time=300000
344,195,256,317
367,212,160,122
375,112,476,444
107,231,365,233
482,358,125,127
192,130,508,428
209,292,394,226
338,234,325,91
503,373,501,392
491,383,404,21
117,76,471,104
118,156,253,263
334,96,371,226
355,234,120,257
461,309,378,116
375,121,473,345
95,168,476,203
362,213,501,396
256,229,368,247
283,281,83,118
190,142,201,289
116,242,426,103
381,224,478,312
470,129,486,349
133,74,128,123
351,211,456,185
432,47,70,106
504,427,362,263
96,160,275,134
519,189,374,250
84,89,91,251
246,384,248,328
461,237,479,362
453,237,125,146
288,94,466,211
252,387,290,284
87,93,429,175
505,387,473,353
103,234,201,282
467,308,138,119
355,222,61,69
353,299,478,246
272,283,504,416
195,146,71,132
472,165,312,235
451,99,455,307
177,139,70,156
252,249,367,125
425,17,250,330
413,96,459,82
332,228,393,106
355,92,213,281
468,447,144,72
256,286,334,72
93,142,65,156
435,83,66,73
150,133,99,261
291,84,80,129
360,248,494,367
248,293,452,313
333,111,410,237
58,165,260,140
344,193,467,291
254,335,391,73
478,365,510,414
103,103,246,356
471,233,284,98
78,74,189,151
149,116,341,216
493,374,355,68
375,244,419,38
460,454,176,135
58,99,464,450
357,200,252,325
286,293,423,20
289,237,317,87
49,116,487,298
346,239,420,229
333,107,164,156
352,222,371,109
390,106,333,116
282,117,476,410
430,87,90,143
201,302,92,185
482,265,82,152
490,461,448,228
75,73,302,279
381,107,114,71
434,234,354,201
307,237,414,28
147,148,252,354
430,132,359,104
301,237,346,279
473,109,349,217
437,142,95,229
398,107,98,69
335,97,344,204
102,257,344,283
161,121,443,412
249,240,79,54
